date,open,high,low,close,volume
2018-05-25,272.15,272.86,271.58,242.5326,56374800
2018-05-29,270.31,271.17,267.76,239.7433,115908600
2018-05-30,270.5,273.11,270.42,242.9426,69678400
2018-05-31,272.15,272.49,270.26,241.4543,93519900
2018-06-01,272.41,273.94,272.33,243.8248,71258400
2018-06-04,274.53,275.19,274.26,244.9834,45385200
2018-06-05,275.05,275.53,274.18,245.1616,51135000
2018-06-06,275.79,277.52,275.09,247.2113,62732200
2018-06-07,277.95,278.28,276.34,247.1846,72969400
2018-06-08,276.85,278.25,276.66,247.9153,72139700
2018-06-11,278.44,279.37,278.31,248.2451,58892500
2018-06-12,279.03,279.33,278.19,248.5659,72329000
2018-06-13,279.19,279.48,277.8,247.7727,79070600
2018-06-14,279.01,279.33,278.06,248.3966,77097600
2018-06-15,276.6,277.51,275.35,248.0797,120041600
2018-06-18,275.49,276.7,274.95,247.5694,52917600
2018-06-19,274.0,275.75,273.53,246.6205,97531500
2018-06-20,276.27,276.72,275.59,247.0413,53785500
2018-06-21,275.96,275.98,273.68,245.4926,71061400
2018-06-22,275.66,275.79,274.49,245.9402,54898500
2018-06-25,273.44,273.62,269.1,242.5922,137854200
2018-06-26,271.64,272.56,270.79,243.1293,68547400
2018-06-27,272.26,273.87,269.18,241.1152,105110700
2018-06-28,269.29,271.75,268.49,242.4938,76650500
2018-06-29,272.12,273.66,271.15,242.8429,97592500
2018-07-02,269.51,272.04,269.24,243.3621,63554800
2018-07-03,272.87,272.98,270.42,242.5027,42187100
2018-07-05,272.17,273.18,270.96,244.4811,56925900
2018-07-06,273.14,275.84,272.71,246.5489,66493700
2018-07-09,276.55,277.96,276.5,248.7689,50550400
2018-07-10,278.41,279.01,278.08,249.6641,51966800
2018-07-11,277.15,278.04,276.52,247.838,77054700
2018-07-12,278.28,279.43,277.6,250.0849,60124700
2018-07-13,279.17,279.93,278.66,250.2818,48216000
2018-07-16,279.64,279.8,278.84,250.058,48201000
2018-07-17,278.47,280.91,278.41,251.0695,52315500
2018-07-18,280.56,281.18,280.06,251.5977,44593500
2018-07-19,280.31,280.74,279.46,250.6488,61412100
2018-07-20,279.77,280.48,279.5,250.3624,82337700
2018-07-23,279.45,280.43,279.06,250.8278,47047600
2018-07-24,281.79,282.56,280.63,252.09,68026900
2018-07-25,281.33,284.37,281.28,254.2385,78882900
2018-07-26,283.2,284.11,283.09,253.6387,57919500
2018-07-27,283.71,283.82,280.38,251.92,76768700
2018-07-30,281.51,281.69,279.36,250.6041,63742500
2018-07-31,280.81,282.02,280.38,251.8394,68570500
2018-08-01,281.56,282.13,280.13,251.4187,53853300
2018-08-02,279.39,282.58,279.16,252.7883,63426400
2018-08-03,282.53,283.66,282.33,253.8714,53935400
2018-08-06,283.64,284.99,283.2,254.8024,39400900
2018-08-07,285.39,286.01,285.24,255.6439,43196600
2018-08-08,285.39,285.91,284.94,255.5365,42114600
2018-08-09,285.53,285.97,284.92,255.1873,35717000
2018-08-10,283.45,284.06,282.36,253.4776,77076000
2018-08-13,283.47,284.16,281.77,252.5287,65732900
2018-08-14,282.92,284.17,282.48,254.14,43842000
2018-08-15,282.38,282.54,280.16,252.2422,102925400
2018-08-16,283.4,285.04,283.36,254.2832,69967900
2018-08-17,283.83,285.56,283.37,255.1784,65618500
2018-08-20,285.57,285.97,285.06,255.7245,39807500
2018-08-21,286.25,287.31,285.71,256.3242,67272000
2018-08-22,285.88,286.76,285.58,256.172,44993300
2018-08-23,285.97,286.94,285.43,255.8319,49204900
2018-08-24,286.44,287.67,286.38,257.3716,57487400
2018-08-27,288.86,289.9,288.68,259.4036,57072400
2018-08-28,290.3,290.42,289.4,259.5289,46943500
2018-08-29,290.16,291.74,289.89,260.9254,61485500
2018-08-30,290.94,291.36,289.63,259.8691,61229500
2018-08-31,289.84,290.81,289.29,259.8781,66140800
2018-09-04,289.84,290.21,288.68,259.4305,57594400
2018-09-05,289.41,289.64,287.89,258.7322,72452400
2018-09-06,289.15,289.49,287.0,257.9534,65909900
2018-09-07,286.98,288.7,286.71,257.4521,73524800
2018-09-10,288.74,289.04,287.88,257.8997,50210900
2018-09-11,287.37,289.55,286.98,258.7501,50530500
2018-09-12,289.06,289.8,288.23,258.8128,59810800
2018-09-13,290.32,291.04,290.0,260.3436,51034200
2018-09-14,291.06,291.27,290.0,260.3883,55079900
2018-09-17,290.82,290.86,289.03,259.0097,68244000
2018-09-18,289.58,291.58,289.55,260.4152,61930400
2018-09-19,290.97,291.69,290.83,260.6927,49080600
2018-09-20,292.64,293.94,291.24,262.8053,100360600
2018-09-21,293.09,293.22,291.81,262.5652,105479700
2018-09-24,291.34,291.5,290.37,261.6929,53409600
2018-09-25,291.53,291.65,290.48,261.4501,44370000
2018-09-26,290.91,292.24,289.41,260.6678,79739700
2018-09-27,290.41,291.91,290.1,261.3962,59249500
2018-09-28,289.99,291.28,289.95,261.4232,70091400
2018-10-01,292.11,292.93,290.98,262.3314,62078900
2018-10-02,291.56,292.36,291.14,262.1785,47258200
2018-10-03,292.74,293.21,291.32,262.3224,64694600
2018-10-04,291.18,291.24,287.66,260.2722,111545900
2018-10-05,289.69,290.27,286.22,258.8154,105951700
2018-10-08,287.05,288.22,285.5,258.8154,87742200
2018-10-09,287.39,288.86,286.77,258.4377,74339000
2018-10-10,286.83,286.91,277.88,250.2548,214731000
2018-10-11,277.08,278.9,270.36,244.7425,274840500
2018-10-12,276.77,277.09,272.37,248.1416,183186500
2018-10-15,275.55,277.04,274.3,246.7478,102263700
2018-10-16,276.6,280.82,276.07,252.1431,118255800
2018-10-17,280.44,281.15,277.56,252.1881,110626000
2018-10-18,279.4,280.07,274.97,248.5462,134557500
2018-10-19,277.13,279.3,275.47,248.4114,139901600
2018-10-22,277.0,277.36,274.41,247.2963,82415800
2018-10-23,270.95,274.87,268.61,246.0374,146352700
2018-10-24,273.33,273.76,264.7,238.5828,177806700
2018-10-25,267.38,271.81,266.23,242.8631,138061500
2018-10-26,265.92,271.0,262.29,238.5918,201574600
2018-10-29,268.8,270.25,259.85,237.2699,160749100
2018-10-30,263.67,268.12,263.12,240.7859,157116000
2018-10-31,270.65,273.23,270.12,243.3577,128296300
2018-11-01,271.6,273.73,270.38,245.9475,99495000
2018-11-02,274.75,275.23,269.59,244.4907,122634100
2018-11-05,272.44,274.01,271.35,245.8396,65622500
2018-11-06,273.32,275.3,273.25,247.3952,60085900
2018-11-07,277.56,281.1,277.08,252.6917,102752100
2018-11-08,280.11,281.22,279.22,252.2331,65584900
2018-11-09,279.03,279.24,276.18,249.7692,98812600
2018-11-12,277.19,277.46,271.99,245.1022,99673600
2018-11-13,273.09,275.33,271.25,244.6436,98176600
2018-11-14,274.16,274.61,268.45,242.971,125335900
2018-11-15,268.78,273.54,267.01,245.5069,135101400
2018-11-16,271.79,274.75,271.21,246.1453,126668000
2018-11-19,273.05,273.38,268.07,241.9819,103061700
2018-11-20,265.36,267.0,263.15,237.5037,136021300
2018-11-21,265.86,267.15,265.01,238.313,75563700
2018-11-23,263.18,264.82,263.07,236.7214,42807900
2018-11-26,265.78,267.75,265.34,240.5431,79981400
2018-11-27,266.34,268.4,265.66,241.3524,75502400
2018-11-28,269.6,274.58,268.33,246.9097,127629600
2018-11-29,273.71,275.55,272.43,246.3701,82346400
2018-11-30,273.81,276.28,273.45,247.8718,98204200
2018-12-03,280.28,280.4,277.51,251.154,103176300
2018-12-04,278.37,278.85,269.9,243.016,177986000
2018-12-06,265.92,269.97,262.44,242.6473,204185400
2018-12-07,269.46,271.22,262.63,237.0092,161018900
2018-12-10,263.37,265.16,258.62,237.4588,151445900
2018-12-11,267.66,267.87,262.48,237.5127,121504400
2018-12-12,267.47,269.0,265.37,238.7087,97976700
2018-12-13,266.52,267.49,264.12,238.6278,96662700
2018-12-14,262.96,264.03,259.85,234.2216,116961100
2018-12-17,259.4,260.65,253.53,229.6265,165492300
2018-12-18,257.2,257.95,253.28,229.3747,134515100
2018-12-19,255.17,259.4,249.35,225.9397,214992800
2018-12-20,249.86,251.62,244.65,222.2618,252053400
2018-12-21,246.74,249.71,239.98,217.7078,255345600
2018-12-24,239.04,240.84,234.27,211.9553,147311600
2018-12-26,235.97,246.18,233.76,222.6643,218485400
2018-12-27,242.57,248.29,238.96,224.3738,186267300
2018-12-28,249.58,251.4,246.45,224.0844,153100200
2018-12-31,249.56,250.19,247.47,226.0471,144299400
2019-01-02,245.98,251.21,245.95,226.2823,126925200
2019-01-03,248.23,248.57,243.67,220.8825,144140700
2019-01-04,247.59,253.11,247.17,228.2811,142628800
2019-01-07,252.69,255.95,251.69,230.0811,103139100
2019-01-08,256.82,257.31,254.0,232.2428,102512600
2019-01-09,257.56,258.91,256.19,233.3281,95006600
2019-01-10,256.26,259.16,255.5,234.1512,96823900
2019-01-11,257.68,259.01,257.03,234.2417,73858100
2019-01-14,256.86,258.3,256.41,232.8126,70908200
2019-01-15,257.82,260.7,257.81,235.4808,85208300
2019-01-16,260.83,261.97,260.6,236.0506,77636700
2019-01-17,260.01,263.92,259.96,237.8415,96118400
2019-01-18,264.98,266.98,263.0,241.0072,127900300
2019-01-22,264.82,265.06,261.06,237.751,115531200
2019-01-23,264.01,264.79,260.66,238.2485,86030300
2019-01-24,263.21,264.2,262.08,238.3751,59204100
2019-01-25,265.61,266.7,263.66,240.3921,96883400
2019-01-28,263.39,263.83,261.79,238.5651,85613700
2019-01-29,263.92,264.55,262.48,238.2485,66136300
2019-01-30,265.1,268.52,264.25,242.0202,92473700
2019-01-31,267.51,270.47,267.27,244.1457,104012100
2019-02-01,270.15,271.2,269.18,244.2633,85782500
2019-02-04,270.11,272.03,269.36,245.9818,60744800
2019-02-05,272.44,273.44,271.88,247.0129,79552800
2019-02-06,272.79,273.34,271.92,246.6873,58347800
2019-02-07,270.94,271.55,268.29,244.3356,95482000
2019-02-08,268.75,270.58,267.83,244.6341,75788900
2019-02-11,271.2,271.49,270.03,244.7698,68021400
2019-02-12,272.42,274.52,272.34,247.9174,72270200
2019-02-13,275.03,275.93,274.56,248.7223,65277200
2019-02-14,273.78,275.64,272.87,248.1706,83234400
2019-02-15,276.36,277.41,276.13,250.875,97088700
2019-02-19,276.48,278.58,276.47,251.3092,59120800
2019-02-20,277.81,278.92,277.25,251.8157,76610800
2019-02-21,277.7,278.1,276.35,250.9202,64214700
2019-02-22,278.11,279.36,277.4,252.4759,78114600
2019-02-25,280.73,281.31,279.43,252.8196,69030700
2019-02-26,279.13,280.3,278.9,252.6387,56844100
2019-02-27,278.52,279.59,277.48,252.5302,56921600
2019-02-28,278.96,279.45,278.32,252.0599,69268300
2019-03-01,280.44,280.88,278.82,253.6337,78880500
2019-03-04,281.6,281.87,276.84,252.7111,106494600
2019-03-05,279.54,279.76,278.41,252.3674,59114600
2019-03-06,279.15,279.16,276.97,250.8388,75039800
2019-03-07,276.83,276.99,274.07,248.7404,94885100
2019-03-08,272.94,274.65,272.42,248.243,85795800
2019-03-11,275.26,278.62,275.23,251.8428,65098900
2019-03-12,279.06,280.07,278.85,252.7925,79667500
2019-03-13,280.48,282.38,280.3,254.4658,80639200
2019-03-14,281.37,281.84,280.67,254.303,67518400
2019-03-15,280.54,282.21,280.33,255.5594,81309000
2019-03-18,281.55,282.66,281.3,256.486,62199800
2019-03-19,283.51,284.36,281.41,256.5496,90268100
2019-03-20,282.16,283.5,280.32,255.7774,84609200
2019-03-21,280.64,285.18,280.59,258.6663,79550400
2019-03-22,283.22,283.8,279.18,253.6879,122659300
2019-03-25,278.87,280.19,277.64,253.4972,85575200
2019-03-26,280.99,282.18,279.56,255.3868,68125900
2019-03-27,281.11,281.76,277.93,254.0513,72224700
2019-03-28,280.35,281.21,279.07,255.0143,56238500
2019-03-29,282.39,282.84,281.14,256.6223,82186800
2019-04-01,284.7,286.16,284.4,259.6656,77617900
2019-04-02,286.04,286.23,285.09,259.7928,40070400
2019-04-03,287.32,287.76,285.75,260.2016,68243200
2019-04-04,286.78,287.46,286.01,260.892,48997500
2019-04-05,287.92,288.63,287.6,262.1548,58621700
2019-04-08,288.1,288.91,287.37,262.3547,53566300
2019-04-09,287.72,288.08,286.7,261.0101,66142300
2019-04-10,287.77,288.39,287.31,261.9004,52601500
2019-04-11,288.83,288.84,287.58,261.8278,55093100
2019-04-12,290.0,290.47,288.26,263.5993,69727800
2019-04-15,290.24,290.35,289.08,263.4267,49596700
2019-04-16,290.95,291.01,289.5,263.5993,52153200
2019-04-17,291.4,291.43,288.99,262.9543,58268300
2019-04-18,290.1,290.32,288.66,263.4721,68708500
2019-04-22,289.17,290.44,289.07,263.6992,40160100
2019-04-23,290.68,293.14,290.42,266.0703,52246600
2019-04-24,292.79,293.16,292.07,265.4798,50392900
2019-04-25,292.12,292.78,290.73,265.3163,57770900
2019-04-26,292.1,293.49,291.24,266.5518,50916400
2019-04-29,293.51,294.45,293.41,266.9697,57197700
2019-04-30,293.49,294.34,291.92,267.1059,81111700
2019-05-01,294.72,294.95,291.8,265.0982,71671900
2019-05-02,291.68,292.7,289.52,264.5259,65030200
2019-05-03,292.82,294.34,291.3,267.115,56543700
2019-05-06,289.25,293.31,288.9,266.0158,107198100
2019-05-07,290.15,290.81,285.81,261.5734,144729900
2019-05-08,287.53,289.43,286.87,261.21,91568300
2019-05-09,285.23,287.33,283.3,260.4196,103471100
2019-05-10,285.62,288.94,282.3,261.7278,112429300
2019-05-13,282.42,283.49,279.93,255.1506,127290500
2019-05-14,281.99,285.1,281.85,257.4581,77003200
2019-05-15,281.59,285.77,281.36,258.9661,73956400
2019-05-16,285.84,289.21,285.76,261.3644,76749600
2019-05-17,285.14,288.6,285.12,259.6747,100353000
2019-05-20,284.06,285.96,283.12,257.9577,62877600
2019-05-21,285.83,286.93,285.55,260.2834,46847100
2019-05-22,285.45,286.69,285.1,259.4839,49482500
2019-05-23,283.16,283.21,280.57,256.3134,98733800
2019-05-24,283.74,284.2,282.09,256.8948,55268100
2019-05-28,283.09,284.15,280.13,254.5056,70029400
2019-05-29,278.91,279.36,276.71,252.7977,104972900
2019-05-30,279.11,280.04,277.81,253.4881,62523800
2019-05-31,276.2,277.12,275.24,250.0723,86862800
2019-06-03,275.31,276.55,273.09,249.4363,96428000
2019-06-04,277.12,280.68,276.62,254.8508,77231900
2019-06-05,282.33,282.99,280.32,257.0583,71169700
2019-06-06,283.29,285.55,282.57,258.7299,69430400
2019-06-07,285.93,288.85,285.74,261.319,74272200
2019-06-10,289.37,290.82,288.87,262.5182,60799100
2019-06-11,290.99,291.4,288.18,262.4546,58641300
2019-06-12,288.64,289.26,287.82,261.9913,47096300
2019-06-13,289.4,289.98,288.62,263.0724,48945200
2019-06-14,289.26,289.93,288.41,262.7816,52324700
2019-06-17,289.52,290.22,289.18,262.8816,39205700
2019-06-18,291.39,293.57,290.99,265.6342,85434800
2019-06-19,292.55,293.65,291.47,266.2338,78674400
2019-06-20,296.04,296.31,293.13,268.7775,116570000
2019-06-21,294.13,295.52,293.76,268.3868,83309500
2019-06-24,294.23,294.58,293.47,268.0581,47582700
2019-06-25,293.7,293.73,290.64,265.4291,82028700
2019-06-26,291.75,292.31,290.35,265.1643,51584900
2019-06-27,291.31,292.06,290.89,266.1046,40355200
2019-06-28,292.58,293.55,292.01,267.4739,59350900
2019-07-01,296.68,296.92,294.33,269.9022,78705600
2019-07-02,295.61,296.49,294.68,270.6051,61504500
2019-07-03,297.18,298.82,297.02,272.7686,40898900
2019-07-05,297.44,298.64,296.01,272.4582,51677300
2019-07-08,297.01,298.26,296.22,270.9611,45841800
2019-07-09,295.54,297.52,295.48,271.2989,41101300
2019-07-10,298.37,299.66,297.78,272.5952,58448500
2019-07-11,299.32,299.58,298.2,273.2342,50826100
2019-07-12,299.85,300.73,299.51,274.4574,40326000
2019-07-15,301.13,301.13,300.19,274.5487,33900000
2019-07-16,300.65,300.88,299.44,273.6632,36650100
2019-07-17,299.75,299.93,297.74,271.801,36036300
2019-07-18,297.19,299.25,296.7,272.796,51392600
2019-07-19,300.04,300.07,296.98,271.2806,58678600
2019-07-22,297.61,298.5,297.04,271.947,43638100
2019-07-23,299.14,300.03,298.22,273.8914,44564500
2019-07-24,299.19,301.44,299.09,275.1786,47213200
2019-07-25,300.94,301.0,299.11,273.8641,55394100
2019-07-26,300.76,302.23,300.62,275.699,45084100
2019-07-29,301.88,302.01,300.85,275.1969,38126500
2019-07-30,299.91,301.17,299.49,274.5213,45849000
2019-07-31,300.99,301.2,295.2,271.518,104245200
2019-08-01,297.6,300.87,293.96,269.1536,142646600
2019-08-02,293.85,294.12,290.9,267.127,116749700
2019-08-05,288.09,288.21,281.72,259.0937,178745400
2019-08-06,285.91,288.04,284.28,262.7269,120711700
2019-08-07,284.4,288.82,282.04,262.8821,140572300
2019-08-08,289.62,293.62,289.01,268.0399,87713900
2019-08-09,292.58,293.24,289.65,266.2141,93730000
2019-08-12,289.96,291.61,287.02,262.9734,65527600
2019-08-13,287.74,294.15,287.36,267.0631,94299800
2019-08-14,288.07,288.74,283.76,259.1667,135622100
2019-08-15,284.88,285.64,282.39,259.8514,99556600
2019-08-16,286.48,289.33,284.71,263.6854,83018300
2019-08-19,292.19,293.08,291.44,266.8623,53571800
2019-08-20,291.77,292.36,289.95,264.8174,51596400
2019-08-21,292.48,292.86,291.72,266.9718,49524700
2019-08-22,293.23,293.93,290.4,266.8897,51666400
2019-08-23,290.92,292.76,283.47,260.0339,149161500
2019-08-26,287.27,288.0,285.58,262.9095,72423800
2019-08-27,289.54,289.95,286.03,261.8779,66668900
2019-08-28,286.14,289.07,285.25,263.722,59696700
2019-08-29,291.72,293.16,290.61,267.0905,57899400
2019-08-30,294.22,294.24,291.42,266.9718,62901200
2019-09-03,290.57,291.58,289.27,265.4108,69101400
2019-09-04,293.14,294.06,292.31,268.4233,46887300
2019-09-05,296.79,298.83,294.0,271.874,83258100
2019-09-06,298.17,298.76,297.42,272.0839,49584300
2019-09-09,299.14,299.24,297.16,272.2209,51260300
2019-09-10,297.36,298.2,295.97,272.157,57947100
2019-09-11,298.47,300.34,297.75,274.0923,68821100
2019-09-12,301.25,302.46,300.41,275.0417,72908700
2019-09-13,301.78,302.17,300.68,274.8591,62104800
2019-09-16,299.84,301.14,299.45,274.0101,58191200
2019-09-17,299.94,301.02,299.75,274.7039,41475500
2019-09-18,300.49,301.22,298.24,274.8682,73375800
2019-09-19,301.53,302.63,300.71,274.85,76560500
2019-09-20,300.36,300.67,297.41,273.5514,89565000
2019-09-23,297.55,299.0,297.27,273.4872,43476800
2019-09-24,299.41,299.84,294.81,271.3412,94869400
2019-09-25,295.96,298.11,294.33,272.9461,71854000
2019-09-26,297.63,297.86,295.45,272.3775,56179700
2019-09-27,297.83,297.95,293.69,270.9101,84746600
2019-09-30,295.97,297.55,295.92,272.1666,51662400
2019-10-01,297.74,298.46,293.0,268.9292,88242400
2019-10-02,291.5,291.51,286.64,264.1786,122539500
2019-10-03,287.81,290.45,284.82,266.343,85278800
2019-10-04,291.14,294.63,291.08,269.9472,65091200
2019-10-07,293.47,295.26,292.77,268.7825,59610500
2019-10-08,291.04,291.85,288.49,264.6097,95708100
2019-10-09,290.75,292.3,290.06,267.1225,62359400
2019-10-10,291.18,294.21,291.0,268.9292,55296300
2019-10-11,296.27,298.74,296.14,271.7172,98720400
2019-10-14,295.93,296.67,295.57,271.4145,40394800
2019-10-15,297.1,299.7,296.97,274.1016,46754500
2019-10-16,298.37,299.16,297.92,273.6614,48928200
2019-10-17,299.68,300.24,298.52,274.4685,45736600
2019-10-18,298.69,299.4,297.03,273.2671,64304000
2019-10-21,299.42,300.21,298.94,275.1196,39048600
2019-10-22,300.58,300.9,298.91,274.2208,48594700
2019-10-23,298.73,299.94,298.5,275.0187,34352200
2019-10-24,300.91,301.07,299.46,275.4681,35453100
2019-10-25,299.74,302.2,299.68,276.5961,45205400
2019-10-28,302.94,303.85,302.91,278.1552,42147000
2019-10-29,303.0,304.23,302.86,278.0726,44284900
2019-10-30,303.43,304.55,301.99,278.9255,49643900
2019-10-31,304.13,304.13,301.73,278.1827,69053800
2019-11-01,304.92,306.19,304.74,280.7597,71141500
2019-11-04,307.85,308.0,306.96,281.8878,60606900
2019-11-05,307.59,307.92,306.71,281.576,42933200
2019-11-06,307.03,307.4,306.06,281.6402,46487100
2019-11-07,308.57,309.65,307.66,282.6306,54272300
2019-11-08,307.8,309.0,307.03,283.3276,49032100
2019-11-11,307.42,308.54,307.27,282.7865,35797300
2019-11-12,308.75,309.99,308.15,283.3826,46484600
2019-11-13,307.91,309.54,307.66,283.4743,53917700
2019-11-14,308.79,309.64,308.09,283.887,51219900
2019-11-15,311.02,311.84,310.26,285.9413,62023600
2019-11-18,311.53,312.28,311.03,286.1523,49228000
2019-11-19,312.68,312.69,311.22,286.0697,67804700
2019-11-20,311.28,311.85,309.06,285.0059,79406200
2019-11-21,310.89,311.01,309.39,284.5473,54664700
2019-11-22,311.09,311.24,309.85,285.1801,44850200
2019-11-25,311.98,313.37,311.98,287.3903,48647200
2019-11-26,313.41,314.28,313.06,288.0415,37569000
2019-11-27,314.61,315.48,314.37,289.3254,44444600
2019-11-29,314.86,315.13,314.06,288.2524,36592700
2019-12-02,314.59,314.66,311.17,285.8038,75767800
2019-12-03,308.65,309.64,307.13,283.887,73941700
2019-12-04,310.7,312.12,310.32,285.6387,49080000
2019-12-05,312.23,312.25,310.58,286.1523,40709000
2019-12-06,314.12,315.31,314.11,288.766,48927000
2019-12-09,314.44,315.18,313.8,287.8581,34838500
2019-12-10,313.82,314.55,312.81,287.5371,52649800
2019-12-11,314.03,314.7,313.44,288.3533,53429100
2019-12-12,314.43,317.99,314.17,290.8386,96389600
2019-12-13,316.87,318.67,316.02,291.0129,81503900
2019-12-16,319.22,320.15,317.25,293.0121,82749700
2019-12-17,319.92,320.25,319.48,293.0763,61097700
2019-12-18,320.0,320.25,319.53,293.0947,48133000
2019-12-19,319.8,320.98,319.52,294.2961,85310500
2019-12-20,320.46,321.97,319.39,295.5863,147142100
2019-12-23,321.59,321.65,321.06,296.0379,52990000
2019-12-24,321.47,321.52,320.9,296.0471,20270000
2019-12-26,321.65,322.95,321.64,297.6231,30911200
2019-12-27,323.74,323.8,322.28,297.5493,42528800
2019-12-30,322.95,323.1,320.55,295.9089,49729100
2019-12-31,320.53,322.13,320.15,296.6277,57077300
2020-01-02,323.54,324.89,322.53,299.4018,59151200
